,title,company,salary,link,description,location,Minimum Experience Required,Education Required
84,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWJArxz9PFheOue5rbq0r6J0cAhn_ts6l4nadFftpwMimKq-UVCxnIVtCeuBsSmCbM1fwRf7bt7tiNH5yi5GgoDcMBjeHP0Z6akN5Lgt0gZ-BDJt0rBdXmzIHcvsnIomM0tw6LtPrm3Msj3tVszfg_SysVgH5IIIeDGSVE8IZ4PDfaEFhd7qBuq8oDHN2XOTUWSCjiJeIFr_fQ1wYDttkPfBhRfarVijQbEvyUsnqnCt2KohV6TSUZDGvBsQzqY_QYFi98Q4l3QjXId29uIFgMX5PGpa2m1hs1zpu_ZMb-fuGaOVuJahvt7FCjiLhPelxNlMsUSshpBH5zNLARmMGuHo8Qnn4WzZMvQAs-MP4KxeM-2GMxV8GXz6hUDpQLzAut2F7RzqxjuBHNIYSyTfBHxN2WLMwiGvuKKWmwz9ue6esgbuJTFdLm8U3fFaHMsWPff_iX4cjGbaw==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
85,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfYKJQlQzE4qQpVkRKpieXA3UeeIsKaQN_Pu5Nx74fA4ypFry40fCRE4XwiN13uMHgqsgWwlSpm191SifqajJ-FlPhogu_412udEDvvj_N03Z2ZNx94PQtjjyxR6tDZrgtQFeUa392ovBrUuLYVA4TuFFH-TjBu6wxSlcz94aWfJY1VDoujWLEJp1y6E1aFvBiDhBfhZ5FyVGVujVjTU6M6uoQAkjYgGuBWLiabDwoiTwAv0GgSFXmQa7PL5JMYRXkiFOCVsMMKibOckRklVNNwPxlT9cBRH4C4lyYrFEOOJwX6yphVOaZhcMgBD0kyzmz2QpT1HyYJ0q1VrsWskByaYC3G66OV7QIXEQRc6YUy2UZ62Lei6-s5RlvoC0nW-BXye--6kPRERjVD80X1AHKAE0Y0iEeBYQTutqFKUrpH_jct__baLPVgIq1ITEJhJXbg=&p=10&fvj=0&vjs=3,[],"Burnaby, BC",99,none
86,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAAdkk9vGUSyVTjTEpm0KsVTzWTV1VimoB2NcPNhHrAkyKNe0i_gUy6sHKhMl_0eGo-zfDlmF4zlA8dLXuy3BtEGDsilTCGtf41SdtzRjb0b7ec5S7nSEeiztGovQaEPUBkitiJ8karh-LxfeMpmoGOC-HVDDL_RHvrJ56-HgErXEokTyqNTOTNB2EZbZKIkneudtELzURVQyNcFbCylCX2AbdhgyN-mgojqDLL6GcQJ4wmCXXxyeMZV94UcVs7k9peVqJ6TwG913vimz76Tue0aVJErud8Ooa7VBUjqGENTA4Q8i6jMo7UrVXH4NN48cQ0kjkVCpQ3gZxw5nbDqUXjL5mqnRV3Z6exMLdzWsb2Rm02XjyyN1Bb2032C5lHs-4prZdg_EgJlIPqRkm2YLPr-9Znx7oNcK1zoWR_MgtV5HUp7FqzjP0ZrIwX8ReVMAAeIp2AQ4ZL6WA==&p=11&fvj=0&vjs=3,[],"Mississauga, ON",99,none
87,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjpuGMPoEH7d001yGP9L3sIQqivx530xSwZlbBoHPFkrfsuZpTX3kVQc73y0Zlcwwat64g65EtJnssqiAPTIPqRrOmj11V7O2XV4O9kv9TeWFBp0zxMAdjtVdCADkr8VkpcN7YzuW5XGHkQas2rK4nFvWCa6zd3yuGFqOio7kld8tdC8i4eeLXUlOATE_zMA7POp_xHova18VJ9OCOqDCO6brcG_VUC4eR51Xc8G4upI0oixu7zFNYz13o-VOoSmEo2DIyFiMJeNqAPDdE9saKtlx9m0ssULmEBP1ORPosas4i18oB37dcSJjf6-HTcnVkf3Nu0wkUeLfdMGLQ6_-WuKpW7x4JpQ6E6E6IfaP6gXYRNHuWB-iQsEnjcXLX9yaWANHmPN02iHoSyWDA3Ri1G-&p=12&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
88,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrT3z0kMjcSiWvitJaEnPSDpmZ01qBUgNrGj4TI2TLIkvdkCTL-LCc_6XBQBdv56YkMxqGtVGUn1ziz6ywciQYREK6MkgIqNn61T95an1z-K3UQ0V3gHE9xoS6ZoYBF6E0JKaf7YQCz6rL1PexCwG5t2Kxw3AHCe_QEthTV0di5Le59Cnd09mLLGRbVJsHK-xbijzcoDA7GEoyMP1rYV2IBuUW-HJvXyxIeYtlJ4qhgSNI5gmHTVZqrTIh3oH3gbYGhH8NyfqX4n2wwv0cja1o4QWDrcq75KTqc1QNa6qua5vmWyKxTw9SmUgLdSCbnMs8lyq9A0tvxDodLjHJQvNQYgHhXyWVXltlZuLtluAU0TzXP6NkBbeDqppGv56o328Vl_HCTu0KteDdSBmKXGP3P7yERQgJ9fcldIv57iKW7RwqtXYSe8CL6ovZOJus6WK3E=&p=13&fvj=0&vjs=3,[],"Calgary, AB",99,none
89,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_qNvNERzJMX8CmTuUCyz4UYYb-pC8olKiKJUnRVDyHSrKyg9SOMp6QWt89oZyYH8YCd_LdylwkcV4c4HGq9vYXZHYH2MGXqN6RnJSSbnV37L3GsxG0zZFGZyexf1gcGgEy2K6nExTA0pEVGvghpw8pKTc2Yl1V2te2CA4iiAH3F2Bwg1y-l0RkGZy04YlDQf0tq6edxvGpZev-4iLm_RnV_HfjfagL4Oy8C57p9DWAA4OpWFtcZMIOzUf5z12C6eAjQqzOH78Aamo6vDvOphhXDx5RjdUGwB9wh_SCO3s5umq-PTMESz_itcMeX6Q6-zm5WHHsZ_qYgeJrBHdMDk4rneGdIkPlquVoIsMYXkU0LnQbc_JUKTC6F8l556A4VUeSQWOoozVpStgKAx_dl_obpghJ-Jx5h74&p=14&fvj=0&vjs=3,[],"Victoria, BC",99,none
90,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Vancouver, BC",99,none
91,Business Analyst - Level 3,Maarut Inc,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BVjG0DVXkeYBH5Au4TYFNAdduwNOmfh0Qmzdp1i1PS27hVPIYoNA641sb5NHkHaNaxy_A_zaw8apupH227B4ep8yE6VL1Lz7iCdSJ1uYlZYxz7Ov72yiF8z9WMrBnzum9mYmoe_RhUyOkSI16gPxHixXtqJUr-aFcabR4oi2QBDt0sijFXtDpDzNTCUqlmJ8MRJ9RPkYrd4Emp7QtRA5ow-OpdOcJsCQ-z3y2p8J34X9CP68dsYewGgfnFpvH947NNube9_9U5rkjzg5i9-GiC9LjIb6NThLucN6vRLqCITKupvNQksgcN6SgXH-d4o_3yp7rzYiOKq98h66JQf9h7LB7kf8ptFnztzAmaL4NR4EkpQzaANRLAP7R8y4M5tYhax2UPjHbjVqxdxqIfk32YbPpClZEHkIbd9U55fdy-YrYm0j190G80Se6j55smMiVWCWjrO7Tuag==&p=1&fvj=1&vjs=3,[],"Toronto, ON",99,none
92,Intermediate Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnArDa3Gc5WGOsJUkcPSSlE6nuK9gx1Q1XPeGEUkQscSijA1dBvCX5aN-uiQn_AR01iwacy_-jJulfbYh2CT4MeWXnS8FMt03TuSaB233ixYxPqRlxblBJXBOQZ9XQrAauXtx5LhK2cHYH91Hqu8gcqRGLnoddpQqY1SUSVUJ7Op1iWiA7JNwa_O_6-1OkFiVyMNfivzRo2mjgUj_3iXKALqHONfNyv1qbD3j2V5YZbqb0aF-sUZQZVQYY_BReyDnN5965XMRIweVD0cH8eEY240UXdODsjvstpZHS2eympa0IZnX4BHWc_geaPy6WFyCM0-Ys8Ak4pJdyaIe6QFo4Q2FC7y4LbB3U6-9zhzaYR_R1VHs1oz7wJRbAGz_ABAV6UaBfZsc1_rSM41Fs1GtiScRAHMZIu8DLJluK1K99_qT4TnGIJVUaCr8hrQ-rEndVKH-7-QpVpIDcI65EhfBARuP53DqVW9LRaTA9viaviS91&p=2&fvj=0&vjs=3,[],"Victoria, BC",99,none
93,Intermediate Business Analyst - 299307,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3caFvUfOQ0Z-XZauDefao4HHX6Ily7Nplcx2Dsr-i2q2QJE9OMujMcnqIAX349jgjujx46wuEI-juv2hR1NQGwFcU-gLzAC8LZr55g8ccJ9D5Hv6GfG4AyR333hB3S2K7wcWQLyStK4GLQIsynuz_xj31GP9utUGmhN90rd6kS9r0NIOS4b9BpLHNXqzroYNhhVMSVBlNkos-wu_OoOt5MDDiNFYSvwgrq22HtwFQaXJY0pzmO0HY8G0YU5UOmgAHQVAldnfN9DBFKcBl8PHzgLvAuJKi0kAe4BGQRZ3FK74Hcr7tJX0Gv_SdB6pHsJFD55vwrriz58064iEOWCsyKh4amgX42u6uZE5ebxCE8R7-6waUxHlLwJPQtwXxnymp0u7BJtB_QMnEc0XGsBK_0aX__ugx5nZ1eaAgV7-wAkpUMI54Ll-Ji0FfonyOxDZAsC31Rmmq-NL7NM22sr5kPMCdFMRXZu5WfoP6nLsbBq-GALT6Db1y6OqEJflENv-zE423lCUwQdzckp4fD2Q4jvz4jGUAMAY0dc=&p=3&fvj=0&vjs=3,[],"Victoria, BC",99,none
94,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec3310K0tSakbzLkw-ykjK7o0n7gwUPF4_Cd1yPqGlY_foXQu1WGhMXNQjYEGRumFj9JcPwQFsBfXWUpwoiBVi4D5Dj1MMuZ_92USKPeMshoKB7moz0jQeZzj8wUBNSfRZFuZEzA-LCKHigQR8TsWh-WJftLAgYuH126REqw9uXmSJDYPDgIj56rR1J50id9Dm-37pjhiZZtndd1Hr47XAGGIxIDnCBzO_u4MnqoGyxQjK-Zqk5S7dBvj6_2NIO3pLTPOrld2rNWzg==&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
95,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HP9vmrokadf0k5EicTF3z40TaltJb913qfUV23mhauqvqaKwWIxkjGSPbiHkv8MdTULHaedD2nBey0btGf91plnbpHV41uDKLgdPrhe72GiK_9hru6ngpRg52TPPIKX8LsaLuE3bo0FTt6aM6_k3PJ5Unbcl1EMo_5wuJzO2XTpdigDWsM9vWr9LEhUPdC-fjYx2zTdLU-TW899X1xDGnTQyYyqXMFLshC9uYPK1Lv2eGoRvuY1NvijPp7PbIazNdLk-VyfW1fXuUNfXS7sI4KwxO92Nv3IFLoDdwgoZsIBGKzd8FkCHOvcr-GRq9FFtfoadLD30SiK5WuF0ORTq5c-5xTDh21-4VlDbWxxbUGRm2_hoBp-kYc7JTK74nlXVPKHmf2Tv5udonawZwMckqmXuPEowqydJuVXENU4WuOw2G2RMdPNvjwIGw8o5S3KmkMaOVg8Mqyg-VOPYd7WcDw1kaVcrz1_OttmSv7JF-mJuLuO4lpUSKlu1_jrCL2UfM8J3U2ARqMMpHnO9QFdDjN1QfYodaa9cf9XLg9Zix0Gz1rdHJxlrCDGzZf0FUzR5FKvLPe79mbQC_ihJBRFtOj-wn-Ao8qFTlMrpUdiZOu1wmnZ23UEzlLbP1xhDAHDUTSQ6ccI0eyBQBhbCcf_SD_v83Yb0Ms3d3OaNjcCM-QQDpTF9KqRL5RWhildMIn7tgU_Y8OZ4dAJAQ==&p=5&fvj=0&vjs=3,[],"Edmonton, AB",99,none
96,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKmtatFINZ0llPgHMf1pmbavL-jZSEeWbtL7WXXInDot-illPHN_JwO7UK72_JQ-_Eqtw6sdj_J7o6PASSboCvXksUSjALzEJG34HZKdO_Fme1gvLO1PiFe4mKMTJrkFNpX-mcz92YjW3SZrh1NomGaxq9mRvZ6oJL4vBth8pgGEhnZtzJHQyg8TYmzqzvXpQoWiEBp5GleuG79BsY8UgCl8ozr-rC_QevAEIHbRf6emqLAuXW_A5qely7r3dG-5AJEf_y30gZSXGLfhceUXzev3kyoPULeXHReYgHi8PEL2xFl8eHZtPN_uMhKHXze1WkfqSh3sRh79Fu_K4rkmKWYlug6lkXaOAAAbRBof5ZDS-F3Mjej7f9NjbvJvWBrTyo-q-_qvCLgZ3iHtBnkQKbMw==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
97,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcrtTsi8Xc70c0Ftishv2dpMTwFSixIxCHNJCb3k_5QoBXLwVkBzxb8xcnCnqmsqT8-0XyC2U-rM0B8f4WaU4rY6BTKuP0-tpxOY3xduPpx_0B226q4xI3U9_19Bzpk_k711KqeDX_4_IKOY893caHPkjTwDi5Aw0pDedRwlBwuRC9mcbIz6_Ndovx2drk_ouLesSQelWw9EMIGs_c7JGcd6NzvudT_Bh6B4RCLiy7I63Musoz8j06a8qP0WwQxoKk5QieyKw799IFb6-w9SkAf9aLWOecImpVAxcflTMxKo_DXDsxWSa9KV6HFsr7ITMStAwKd7tqMlE5yk423qdvgSJPaAfU5nEjAvVfG0yduS7nPkz6CybHblHTKJy6dyZEDkxHMxHhMXsU5fVknL8iyo85RNmWso2xDu_f0bmkXPN4OZfQXn4QUoe1BA44Swt3fAQptFj3ng0B6jUBzZ3Fy7fRmXRsWokWLsJeLM9pXJydBo4FY_0pHEUYDsA2EPeKavi6qj7FMHSnGsLbvh06rfXx51bNqBvx1ohojpeJ3zUqYtBY_XODS0hBMf2jwIdE3xqyj3fpIYukCWMaRDPEw_ZQhZCaRsQuWFfcpqpWin8N1RJeG0gRJMkGpgHBcHGx6aRkjhlCOPaD_BKdN0RvFRkphjySl77Ol&p=7&fvj=0&vjs=3,[],"Montréal, QC",99,none
98,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpueukGBk3HV26ACD1com7_md_L_VC2IEBd_tejBNfQWVZrXZrVS2GTNk4IR4yjrJQyhEkA3e2qwk41Z4ajJWHkX-SwXzEfK955tjpbe5KujxnDC6fo9eoe0ek-XLrFY3ZHd18V_J06Ur9ACvYx_CrnzRa6rAV9cVcgH6dYSZJlBPuy6F90wZIcVs01xkfJqSWd3NucgGHwbAhmlE5S9Bg2H6Z_JlUQeJnQ685zOkAen0XEh_kgqsAIrXYnCkBm3Af3RDdml-aRJF1mFr6P9W_Sp5g==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
99,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yVbh2ELLvlViLpT_xfjv69tgcLUPmuAUUKdFagWSXlPheDYp6zxhjqkKemSAb5yauotSHBN2U2SNjPxtEGDqUO1uk-W49zW8y4Tj5cGKz5S0LzHeH_UbPmNORlfOqqFy9M27i96sDd8Ct2EP6gpKiCCnDiPcg-XzqeHGIuCWo3PUQhWL7FFYZ6v2U4V0DORe5k09uJBRh007cCr9zAy1pIGIZ4OFCJlST-LGMMZRAS-DPjjLqrkDv5lDOyIunfTySPrL03CrSzAgtgsjU-ofjNdmEIA9_VKVSyigEGt2SR4rjBPHr7GH5xWbff8R487YwzFdbq0Djlc69DfKm8mbyV5-H31C1e0Fo4mum5oK5KFaDhSnA6KJsi2sDoHirq3t4OFoKWmLeM_OOXXkMrXuGVAD4khFsVdxiv1_0UbMxXjM5WI99RpDPFUPxAcxEGWdnnAde__yMrI1A==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
100,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfYKJQlQzE4qQgwNTxd20p3_9jeOrztiRPVTA-Jbt1M_57V-44Vrlz43kQd3QHJ7t6L8GXha7xE0-IczkXEjyBDI4qbLf40s2B_niHQoCRaug7iueS_SodUHZSA-pVoDWcfuJZ9InJFb_rUXKEqYAZ9r5pPZgqkzCYS3kdWNLPUBIQ7d1RrpFO7zjSjqQ_3ECXh-u4vzpR0EutysiGDqIL88aVE6gdN1SNWmgtwXUoeHdqZxQfYp4tklaIQ4D2dJ5F7PCG0rfpAxq3NS7IjVFE-DBKB2FMAbSU34xT6b9In5cNyXfU0voFOoz739gvFeoeNN0y7D1UIxU0dD0g2kfBi8jaXoNxk-VsuSoHZORHGyN2KnoY9fFpCtBHpFkjRHnWndhw4Qfz1fBknDmPs-D3NTZ49Ikw4kVjUWLU1FltLBW0TdV2-ltnkB-jxx-EM8WkE=&p=10&fvj=0&vjs=3,[],"Burnaby, BC",99,none
101,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAB9ZclXFi7NzbUGvxFJB7QO-xPg_pNAlnMqovMVsC-YatRllLG12jvesIeuTCOqsO2kUw4S-HSToaCRubTil2iocx3wwmqWpe3dfd5Pxg2V0xeaoz4vz8t6ougG-PFJMZJQDpxLqPi0wMOG-6ARkHSLBU5Q8NsRgzs_CQFX6Dy9BNAwFPEL3POU_1rzIsbGnS15G5F8Rwxfio2RbFevO3dgKcv1mXDuWBQnqJBrqTrv55IBeOcnVl5Ks_EFLHIVrTvjy4W4JpJNiBatvIXqN_qDkBpwox77pAMSS6fOYwxfLC1PGbdBZ-sCVRgh5i5oe77ggVWHD4wR2-WhqBX0bcmDUmG2-QQs_EW1bWhDB0pNo8QopyAj0OqCeVbOKfIjwg7dndJuFMwpIECSIEs_4OvsU3WEA1A_BbRmcG3cms6C7_V9Vk342dgscq1nJDrJoZoyzU8qv60B-A==&p=11&fvj=0&vjs=3,[],"Mississauga, ON",99,none
102,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjqINpSXtOwW6CA56kYtkfkcHuT6X5l6KjZ9V0cIQhhRjzVYsTn0e4LQliusfkz94EPWC1pGjfBjSiDsZ8I2mD4rNezLfdFMP43NRsnYKPwdAUEUqxG2zAljkOcQPNu2W2V_kH_JBnzHs1JXVqp0F5Rhi389MyG2GLSX8C25SbLVnTuv_HaSiMhMxKslIniq8FzjdG-nnClLnIqCVF7iThoEhIHlyRlQUNbUkjRrCpx5FnsiOC71RC0U8or2SHpJovyI6dlFBP9MAVZ68Fc4J27qmgvT_f0eJGxxen9sSjivn2kWvDrON9niO91R3NqWMdryR68EFSvVv7-hoNS_o5L-v5bx70KfgX1bpmybG2ue6VMZn4Bf97yEgqEe2LBt7NCNr0jOSgmq0kDdcNyp8ztI&p=12&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
103,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrRw18Z1Ul3rCf-XhhEVWgHRlfeTU7vzRuQHgeD3ilggoLsitryAOIM8e_91XSwKG9wz2j4CoCdPPCVSj--Pqhox0G0wf6rGdDHOhhxUpXnpKBRch8nqrI_N4xowPdv8KQ69yvfW-RRJt0rDYl8UIziAweJ-wsS44Qt_cn4hCNUJqfPPlu7-6gGq8ezjcHKBycERQTdRNngWfhmvMpJKXvbRx8zM1Kn8cde7H5CQ1k-Yup96PppDCCqP4YeiYZAMf8TQGcKOEBdgw7z9F9NMdfS60wkHVkzyCSgAKn83g1uAcqlSddXpOy5Refm0K7QHbma58VRf0ERTsyM-9tYcWskCHOB0Ak5OD3E5gb0qZy4KntLCeElgd74UU3A8kePQ7BYkzTf84BfLTrqbf1aKjrxdjmqFdV9FfNXsHwIdk0BgH24g3hnnP_cv1xZ2tcRx4YU=&p=13&fvj=0&vjs=3,[],"Calgary, AB",99,none
104,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_qNvNERzJMX9JPAFR-TaZOHryixN9TXEcwljHW-dF7xFj7cwivJD2v4OGCkn-3OLv-WmLTuo0DHBdBldEeFmPOka68wVhBz4-YKi7MHUqr3FR6lh3UuduM1KD9ZVMRssb6jaICSnFhn1KROyAk_0EdDcOSbuqNxAg-4l1M7ZPAAASdS5HMUPWxtFEYknzHV3cYZ8D0NGZHy2vTrsZGmnBr1fPTQ3UBsyzkZUnz8EiSV7GIvSn_CJo_kcqFcK7ykCM0h_JlElldkQaWTskpDYflkunEOEi3hh1YvvED3Yp6xwAReCNGoGtRK7BWbqrTC_SySyzM-Rd09Od_H_3pa3phihIKN-tykcAdX4lHNRlKUEYGrKJvB-tbSoNN3_fpRNgO62Wi-SGIfbwn73-gaY1r09h46AfNdXI&p=14&fvj=0&vjs=3,[],"Victoria, BC",99,none
105,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Vancouver, BC",99,none
